2025-12-29 05:58:15 | DEBUG    | src.services.framework.service_registry            | Registered: AddLinkedSourcesTask
2025-12-29 07:48:02 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'blog_data' with value from 'blog_config' (type: dict)
2025-12-29 07:48:02 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'processed_texts' with value from 'cleaned_texts' (type: list)
2025-12-29 07:48:02 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'style_prompt' with value from 'style_prompt' (type: NoneType)
2025-12-29 07:48:02 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'repost_data' with value from 'repost_data' (type: NoneType)
2025-12-29 07:48:02 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: check_repost_mode. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data']
2025-12-29 07:48:02 | WARNING  | src.framework.task_runner                          | [resolve_value] Context key 'style_prompt' IS NONE.
2025-12-29 07:48:02 | INFO     | src.tasks.repost_mode_checker_task                 | Checking repost mode from command_context
2025-12-29 07:48:02 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'is_repost' with value from 'is_repost' (type: bool)
2025-12-29 07:48:02 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'structured_post_id' with value from 'structured_post_id' (type: NoneType)
2025-12-29 07:48:02 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'repost_mode' with value from 'repost_mode' (type: NoneType)
2025-12-29 07:48:02 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'repost_data' with value from 'repost_data' (type: NoneType)
2025-12-29 07:48:02 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'processed_texts' with value from 'cleaned_texts' (type: list)
2025-12-29 07:48:02 | DEBUG    | src.framework.task_runner                          | [transition] condition 'is_repost' -> False
2025-12-29 07:48:02 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: define_concept. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode']
2025-12-29 07:48:02 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-29 07:48:02 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-29 07:48:02 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-29 07:48:02 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-29 07:48:02 | INFO     | src.tasks.article_concept_definer_task             | 🔍 Analyzing content concept for blog 'ブログ'
2025-12-29 07:48:02 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-29 07:48:02 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 07:48:12 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 07:48:23 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 1159
2025-12-29 07:48:23 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 1159
2025-12-29 07:48:23 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=524)
2025-12-29 07:48:23 | WARNING  | src.services.thumbnail_generator_service           | attempt 2: 画像URLが空です（リトライ待機中）
2025-12-29 07:48:23 | INFO     | src.services.thumbnail_generator_service           | 20秒待機後に画像生成を再試行します...
2025-12-29 07:48:23 | DEBUG    | src.tasks.article_concept_definer_task             | Concept response (truncated): JSON
{
    "theme": "主婦のリフレッシュ奮闘記！ハイキング四コマ",
    "genre": "ライフスタイル・趣味",
    "keywords": ["ハイキング", "四コマ漫画", "主婦の日常", "リフレッシュ", "YouTube"],
    "target_audience": "日々のニュースや家事に追われ、息抜きを求めている同世代の主婦層",
    "writing_tone": "普段のニュース解説とは異なる、親しみやすくコミカルで柔らかいトーン",
    "axes": [
        {
            "name": "日常と非日常のギャップ",
            "description": "普段の難しいニュース解説から離れ、自然の中でリフレッシュしようとする主婦の等身大の姿を描く。",
            "content_angle": "四コマ漫画の「結」では、楽しいハイキングの後に待ち受ける現実（筋肉痛や溜まった家事など）をコミカルに描き、読者の共感を誘いつつYouTubeチャンネルの日常動画へ
2025-12-29 07:48:23 | DEBUG    | src.tasks.article_concept_definer_task             | Parsed JSON via raw_decode after slicing leading text, consumed 519 chars
2025-12-29 07:48:23 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'article_concept' with value from 'article_concept' (type: dict)
2025-12-29 07:48:23 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: fetch_similar_articles. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept']
2025-12-29 07:48:23 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-29 07:48:23 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-29 07:48:23 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-29 07:48:23 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-29 07:48:23 | INFO     | src.tasks.rag_similar_articles_fetcher             | RAG Search Query: 主婦のリフレッシュ奮闘記！ハイキング四コマ ハイキング 四コマ漫画 主婦の日常 リフレッシュ YouTube ハイキングを楽しむ様子　四コマ漫画を書いて、起承転結　YOUTUBEチャンネル登録...
2025-12-29 07:48:23 | INFO     | src.services.blog_rag_service                      | ブログ 'kaigotmusic.hatenablog.com' から類似記事を検索中: '主婦のリフレッシュ奮闘記！ハイキング四コマ ハイキング 四コマ漫画 主婦の日常 リフレッシュ You...'
2025-12-29 07:48:24 | INFO     | RAGService                                         | Found 5 similar documents for query
2025-12-29 07:48:24 | INFO     | src.services.blog_rag_service                      | RAGモデルから 5 件の候補を取得しました
2025-12-29 07:48:24 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/26/131536', Title: '主婦が輝く！暮らしを豊かにする情報発信術...', Blog ID in URL: False, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2025-12-29 07:48:24 | DEBUG    | src.services.blog_rag_service                      | フィルタリング対象: URL 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/26/131536' に blog_id 'kaigotmusic.hatenablog.com' が含まれていません
2025-12-29 07:48:24 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/27/102927', Title: '主婦の副業！在宅で月5万円稼ぐ方法を徹底解説...', Blog ID in URL: False, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2025-12-29 07:48:24 | DEBUG    | src.services.blog_rag_service                      | フィルタリング対象: URL 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/27/102927' に blog_id 'kaigotmusic.hatenablog.com' が含まれていません
2025-12-29 07:48:24 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/25/185105', Title: '主婦必見！夜間覚醒対策にダイソー「赤い光」活用術...', Blog ID in URL: False, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2025-12-29 07:48:24 | DEBUG    | src.services.blog_rag_service                      | フィルタリング対象: URL 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/25/185105' に blog_id 'kaigotmusic.hatenablog.com' が含まれていません
2025-12-29 07:48:24 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/25/204939', Title: '夜間家事の眩しさ対策！赤色光DIYで快適な夜を...', Blog ID in URL: False, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2025-12-29 07:48:24 | DEBUG    | src.services.blog_rag_service                      | フィルタリング対象: URL 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/25/204939' に blog_id 'kaigotmusic.hatenablog.com' が含まれていません
2025-12-29 07:48:24 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/25/074801', Title: 'Playwright×NotebookLMでURLを安くAI...', Blog ID in URL: False, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2025-12-29 07:48:24 | DEBUG    | src.services.blog_rag_service                      | フィルタリング対象: URL 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/25/074801' に blog_id 'kaigotmusic.hatenablog.com' が含まれていません
2025-12-29 07:48:24 | INFO     | src.services.blog_rag_service                      | フィルタリング結果: 0 件の類似記事が見つかりました（5 件をフィルタリング）
2025-12-29 07:48:24 | INFO     | src.tasks.rag_similar_articles_fetcher             | No similar articles found for blog 'kaigotmusic.hatenablog.com'.
2025-12-29 07:48:24 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'similar_articles' with value from 'similar_articles' (type: list)
2025-12-29 07:48:24 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'style_hints' with value from 'writing_style_hints' (type: str)
2025-12-29 07:48:24 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: plan_strategy. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints']
2025-12-29 07:48:24 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-29 07:48:24 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-29 07:48:24 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-29 07:48:24 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-29 07:48:24 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-29 07:48:24 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 07:48:43 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 07:48:49 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 3122
2025-12-29 07:48:49 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 3122
2025-12-29 07:48:49 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=1564)
2025-12-29 07:48:49 | WARNING  | src.services.thumbnail_generator_service           | attempt 3: 画像URLが空です（リトライ待機中）
2025-12-29 07:48:49 | WARNING  | src.services.thumbnail_generator_service           | No image URL returned from Custom API. Falling back to Magic Hour.
2025-12-29 07:48:49 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'article_structure' with value from 'article_structure' (type: list)
2025-12-29 07:48:49 | INFO     | src.services.thumbnail_generator_service           | Falling back to Magic Hour for image generation.
2025-12-29 07:48:49 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'affiliate_strategy' with value from 'affiliate_strategy' (type: dict)
2025-12-29 07:48:49 | INFO     | src.services.magichour_service                     | Magic Hour API: 画像生成リクエスト - プロンプト: 導入 A friendly, green anthropomorphic snake character named "Hebi-kun", wearing a small backpack and ...
2025-12-29 07:48:49 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: generate_content. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy']
2025-12-29 07:48:49 | INFO     | src.services.magichour_service                     | 🖼️ 画像サイズ: 1920x1080, オリエンテーション: landscape
2025-12-29 07:48:49 | DEBUG    | httpcore.connection                                | connect_tcp.started host='api.magichour.ai' port=443 local_address=None timeout=60 socket_options=None
2025-12-29 07:48:49 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-29 07:48:49 | DEBUG    | httpcore.connection                                | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000002A8383A0EC0>
2025-12-29 07:48:49 | DEBUG    | httpcore.connection                                | start_tls.started ssl_context=<ssl.SSLContext object at 0x000002A82E2C05F0> server_hostname='api.magichour.ai' timeout=60
2025-12-29 07:48:49 | DEBUG    | httpcore.connection                                | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000002A83853F110>
2025-12-29 07:48:49 | DEBUG    | httpcore.http11                                    | send_request_headers.started request=<Request [b'POST']>
2025-12-29 07:48:49 | DEBUG    | httpcore.http11                                    | send_request_headers.complete
2025-12-29 07:48:49 | DEBUG    | httpcore.http11                                    | send_request_body.started request=<Request [b'POST']>
2025-12-29 07:48:49 | DEBUG    | httpcore.http11                                    | send_request_body.complete
2025-12-29 07:48:49 | DEBUG    | httpcore.http11                                    | receive_response_headers.started request=<Request [b'POST']>
2025-12-29 07:48:49 | DEBUG    | httpcore.http11                                    | receive_response_headers.complete return_value=(b'HTTP/1.1', 422, b'unknown', [(b'Content-Security-Policy', b"frame-ancestors 'self' magichour.ai;"), (b'vary', b'rsc, next-router-state-tree, next-router-prefetch, next-router-segment-prefetch'), (b'vary', b'Origin'), (b'access-control-allow-credentials', b'true'), (b'content-type', b'application/json'), (b'Date', b'Sun, 28 Dec 2025 22:48:49 GMT'), (b'Via', b'1.1 google'), (b'Alt-Svc', b'h3=":443"; ma=2592000,h3-29=":443"; ma=2592000'), (b'Transfer-Encoding', b'chunked')])
2025-12-29 07:48:49 | INFO     | httpx                                              | HTTP Request: POST https://api.magichour.ai/v1/ai-image-generator "HTTP/1.1 422 unknown"
2025-12-29 07:48:49 | DEBUG    | httpcore.http11                                    | receive_response_body.started request=<Request [b'POST']>
2025-12-29 07:48:49 | DEBUG    | httpcore.http11                                    | receive_response_body.complete
2025-12-29 07:48:49 | DEBUG    | httpcore.http11                                    | response_closed.started
2025-12-29 07:48:49 | DEBUG    | httpcore.http11                                    | response_closed.complete
2025-12-29 07:48:49 | INFO     | src.services.magichour_service                     | Magic Hour: キー #1 クレジット不足
2025-12-29 07:48:49 | WARNING  | src.services.magichour_service                     | 全てのMagic Hour APIキーでクレジット不足です。
2025-12-29 07:48:49 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: handle_error. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'last_error_message']
2025-12-29 07:48:49 | INFO     | src.services.line_service                          | LineService initialized with token: aTGLe0olN0...
2025-12-29 07:48:49 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.line.me:443
2025-12-29 07:48:50 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-29 07:48:50 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-29 07:48:50 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-29 07:48:50 | INFO     | src.tasks.article_content_generator_task           | [ArticleContentGeneratorTask] Received inputs: ['texts', 'blog', 'article_concept']
2025-12-29 07:48:50 | INFO     | src.tasks.article_content_generator_task           | [ArticleContentGeneratorTask] Blog input type: dict
2025-12-29 07:48:50 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-29 07:48:50 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 07:48:50 | DEBUG    | urllib3.connectionpool                             | https://api.line.me:443 "POST /v2/bot/message/push HTTP/1.1" 429 50
2025-12-29 07:48:50 | ERROR    | src.services.line_service                          | LINE APIへのメッセージ送信でエラーが発生しました (ユーザーID: U03d198f73356c158e8eb9bc4284bd982): 429 You have reached your monthly limit.
2025-12-29 07:48:50 | ERROR    | src.services.line_service                          | LINE APIエラー完全情報: status_code=429, error={"details": [], "message": "You have reached your monthly limit."}, message='Error during article creation:
Magic Hour generation failed: Empty response....'
2025-12-29 07:48:50 | WARNING  | src.services.line_service                          | LINE API レート制限（429）検出。フォールバックメールを送信します。ユーザーID=U03d198f73356c158e8eb9bc4284bd982
2025-12-29 07:48:50 | INFO     | src.services.line_service                          | Sending fallback email to cmrmb738@yahoo.co.jp via SMTP smtp.gmail.com:587
2025-12-29 07:48:53 | INFO     | src.services.line_service                          | フォールバックメールを送信しました: cmrmb738@yahoo.co.jp
2025-12-29 07:48:53 | WARNING  | src.tasks.line_notifier_task                       | Failed to send notification to U03d198f73356c158e8eb9bc4284bd982
2025-12-29 07:48:53 | INFO     | src.services.workflow_processing_service           | Workflow for LINE user U03d198f73356c158e8eb9bc4284bd982 completed. Final context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'last_error_message']
2025-12-29 07:49:17 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 3953
2025-12-29 07:49:17 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=1391)
2025-12-29 07:49:17 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-29 07:49:17 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 07:49:42 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 3067
2025-12-29 07:49:42 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=1134)
2025-12-29 07:49:42 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'base_title' with value from 'title' (type: str)
2025-12-29 07:49:42 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'base_content' with value from 'content' (type: str)
2025-12-29 07:49:42 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'generated_thumbnail_prompt' with value from 'thumbnail_prompt' (type: str)
2025-12-29 07:49:42 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: prepare_image_ui. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt']
2025-12-29 07:49:42 | INFO     | src.tasks.press_image_icon_task                    | 🚀 Triggering 'Create images' icon press via extension...
2025-12-29 07:49:42 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-29 07:49:43 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-29 07:49:43 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-29 07:49:43 | INFO     | src.services.gemini_service                        | GeminiService: Requesting image icon press.
2025-12-29 07:49:43 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 07:49:46 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/press_image_icon HTTP/1.1" 200 59
2025-12-29 07:49:46 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully triggered image icon press
2025-12-29 07:49:46 | INFO     | src.tasks.press_image_icon_task                    | ✅ Image icon press confirmed.
2025-12-29 07:49:46 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'image_ui_ready' with value from 'press_success' (type: bool)
2025-12-29 07:49:46 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: draw_manga_thumbnail. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready']
2025-12-29 07:49:47 | DEBUG    | src.services.magichour_service                     | Magic Hour クライアント初期化: キー #1/1
2025-12-29 07:49:47 | INFO     | src.services.magichour_service                     | Magic Hour サービスが初期化されました。（1個のAPIキー利用可能）
2025-12-29 07:49:47 | INFO     | src.services.thumbnail_generator_service           | サムネイル生成開始: プロンプト='Markdown ## 4コマ漫画用サムネイル生成プロンプト **全体のスタイル:** 手描きの温か...'
2025-12-29 07:49:47 | INFO     | src.services.thumbnail_generator_service           | Using Custom Thumbnail API: http://localhost:3000/api/ask
2025-12-29 07:49:47 | INFO     | src.services.thumbnail_generator_service           | ステップ1: カスタムAPI画像生成開始: http://localhost:3000/api/ask
2025-12-29 07:49:47 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-29 07:49:47 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-29 07:49:47 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-29 07:49:47 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 07:50:17 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 619
2025-12-29 07:50:17 | INFO     | src.services.thumbnail_generator_service           | 画像URL取得成功: https://lh3.googleusercontent.com/gg-dl/ABS2GSlXHXFYayUtTi9gU_0fbnEnai5PGx8CqhiGLX29ti95tnIEYdsiLXUh4CJAGDChd7IXBHXsJo5jh6xftEQtpp5bEhU7p9qsY9tMyMUzdFMgu9vIx9W0z2keTkzMFZG61jzuOupjQy1g3W2KED0_o9yDF-uG5LFqRmRH50Bp378ktmCK3g=s1024-rj
2025-12-29 07:50:17 | INFO     | src.services.thumbnail_generator_service           | ブラウザのダウンロード完了を待機中...
2025-12-29 07:50:20 | INFO     | src.services.thumbnail_generator_service           | Local image found: C:\Users\motoc\Downloads\gemini_image_1766962217716.jpg
2025-12-29 07:50:21 | INFO     | src.services.thumbnail_generator_service           | ステップ3: Imgurアップロード開始
2025-12-29 07:50:21 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.imgur.com:443
2025-12-29 07:50:23 | DEBUG    | urllib3.connectionpool                             | https://api.imgur.com:443 "POST /3/image HTTP/1.1" 200 366
2025-12-29 07:50:23 | DEBUG    | src.services.imgur_service                         | Imgur API response status: 200
2025-12-29 07:50:23 | DEBUG    | src.services.imgur_service                         | Imgur API response headers: {'Connection': 'keep-alive', 'Content-Length': '366', 'content-encoding': 'gzip', 'content-type': 'application/json; charset=utf-8', 'monorepo-upload': 'true', 'x-post-rate-limit-limit': '1250', 'x-post-rate-limit-remaining': '1249', 'x-post-rate-limit-reset': '2815', 'x-ratelimit-clientlimit': '12500', 'x-ratelimit-clientremaining': '12499', 'x-ratelimit-clientreset': '86400', 'x-ratelimit-userlimit': '2000', 'x-ratelimit-userremaining': '171', 'x-ratelimit-userreset': '3600', 'Accept-Ranges': 'bytes', 'Date': 'Sun, 28 Dec 2025 22:50:23 GMT', 'X-Served-By': 'cache-bur-kbur8200134-BUR', 'X-Cache': 'MISS', 'X-Cache-Hits': '0', 'X-Timer': 'S1766962222.100160,VS0,VE1327', 'Vary': 'Accept-Encoding', 'access-control-allow-methods': 'GET, PUT, POST, PATCH, DELETE, OPTIONS', 'Server': 'cat factory 1.0', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'X-Frame-Options': 'DENY', 'Access-Control-Allow-Headers': 'Authorization, Content-Type, Accept, X-Mashape-Authorization, IMGURPLATFORM, IMGURUIDJAFO, sessionCount, IMGURMWBETA, IMGURMWBETAOPTIN, X-expSNKPK127, X-Imgur-Defender-Bypass'}
2025-12-29 07:50:23 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'content_with_thumbnail' with value from 'enhanced_content' (type: str)
2025-12-29 07:50:23 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: exit_image_ui. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail']
2025-12-29 07:50:23 | INFO     | src.tasks.clear_gemini_mode_task                   | Exiting Gemini image mode to return to text input...
2025-12-29 07:50:23 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-29 07:50:23 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-29 07:50:23 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-29 07:50:23 | INFO     | src.services.gemini_service                        | GeminiService: Requesting image mode clear.
2025-12-29 07:50:23 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 07:50:26 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/clear_image_mode HTTP/1.1" 200 51
2025-12-29 07:50:26 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully cleared image mode
2025-12-29 07:50:26 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'image_ui_cleared' with value from 'clear_success' (type: bool)
