2025-12-29 15:54:22 | DEBUG    | src.services.framework.service_registry            | Registered: AddLinkedSourcesTask
2025-12-29 17:47:27 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 354
2025-12-29 17:47:27 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=105)
2025-12-29 17:47:29 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): youtu.be:443
2025-12-29 17:47:30 | DEBUG    | urllib3.connectionpool                             | https://youtu.be:443 "GET /J_59dtlnGG4?si=uMgamipxF5rjHuCL HTTP/1.1" 303 0
2025-12-29 17:47:30 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): www.youtube.com:443
2025-12-29 17:47:30 | DEBUG    | urllib3.connectionpool                             | https://www.youtube.com:443 "GET /watch?si=uMgamipxF5rjHuCL&v=J_59dtlnGG4&feature=youtu.be HTTP/1.1" 200 None
2025-12-29 17:47:31 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): honmono-pro.com:443
2025-12-29 17:47:32 | DEBUG    | urllib3.connectionpool                             | https://honmono-pro.com:443 "GET /2025asakura-f... HTTP/1.1" 301 0
2025-12-29 17:47:32 | DEBUG    | urllib3.connectionpool                             | https://honmono-pro.com:443 "GET /2025asakura-funai-mailclub/ HTTP/1.1" 200 None
2025-12-29 17:47:32 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-29 17:47:32 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 17:47:46 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 371
2025-12-29 17:47:46 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=104)
2025-12-29 17:47:46 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): twitter.com:443
2025-12-29 17:47:47 | DEBUG    | urllib3.connectionpool                             | https://twitter.com:443 "GET /AM_Asakura HTTP/1.1" 301 84
2025-12-29 17:47:47 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): x.com:443
2025-12-29 17:47:48 | DEBUG    | urllib3.connectionpool                             | https://x.com:443 "GET /AM_Asakura HTTP/1.1" 200 None
2025-12-29 17:47:48 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-29 17:47:48 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 17:48:02 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 354
2025-12-29 17:48:02 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=107)
2025-12-29 17:48:02 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): www.ask1-jp.com:443
2025-12-29 17:48:03 | DEBUG    | urllib3.connectionpool                             | https://www.ask1-jp.com:443 "GET /live-seminar HTTP/1.1" 200 23417
2025-12-29 17:48:03 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-29 17:48:03 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 17:48:17 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 379
2025-12-29 17:48:17 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=108)
2025-12-29 17:48:17 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): line.me:443
2025-12-29 17:48:17 | DEBUG    | urllib3.connectionpool                             | https://line.me:443 "GET /ti/p/%40142manwz HTTP/1.1" 200 None
2025-12-29 17:48:17 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-29 17:48:17 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 17:48:31 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 366
2025-12-29 17:48:31 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=103)
2025-12-29 17:48:31 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): urx.red:80
2025-12-29 17:48:32 | DEBUG    | urllib3.connectionpool                             | http://urx.red:80 "GET /xX7M HTTP/1.1" 403 146
2025-12-29 17:48:32 | ERROR    | src.services.tasks.web_summary_fetcher_task        | [WebSummaryFetcher] Extraction failed for http://urx.red/xX7M: 403 Client Error: Forbidden for url: http://urx.red/xX7M
2025-12-29 17:48:32 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'web_summaries' with value from 'web_summaries' (type: list)
2025-12-29 17:48:32 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: select_blog. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries']
2025-12-29 17:48:32 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-29 17:48:32 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-29 17:48:32 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-29 17:48:32 | INFO     | src.services.unified_llm_facade                    | UnifiedLLMFacade using provider: gemini
2025-12-29 17:48:32 | INFO     | src.tasks.blog_selector_v2_task                    | --- Blog Selection Trace (V2) ---
2025-12-29 17:48:32 | INFO     | src.tasks.blog_selector_v2_task                    | Available Candidates: ['gadget_productivity', 'ai_music_production', 'travel_gear', 'english_learning', 'it_engineer_philosophy', 'crypto_investment', 'beauty_life_hack', 'education_review', 'daily_world_news']
2025-12-29 17:48:32 | INFO     | src.tasks.blog_selector_v2_task                    | Command Target: '長谷川伸一・西野匡の注目銘柄解説'
2025-12-29 17:48:32 | INFO     | src.tasks.blog_selector_v2_task                    | Priority Selection: Using keyword '長谷川伸一・西野匡の注目銘柄解説'
2025-12-29 17:48:32 | INFO     | src.tasks.blog_selector_v2_task                    | No direct match for '長谷川伸一・西野匡の注目銘柄解説'. Falling back to LLM semantic matching.
2025-12-29 17:48:32 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-29 17:48:32 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 17:48:45 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 123
2025-12-29 17:48:45 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=41)
2025-12-29 17:48:45 | INFO     | src.tasks.blog_selector_v2_task                    | ✅ [Case A] Selected by Command Keyword: crypto_investment
2025-12-29 17:48:45 | INFO     | src.tasks.blog_selector_v2_task                    | 🏁 Final Selection Result: id=crypto_investment, name=仮想通貨投資ラボ, has_api_key=no
2025-12-29 17:48:45 | INFO     | src.tasks.blog_selector_v2_task                    | ---------------------------------
2025-12-29 17:48:45 | INFO     | src.tasks.blog_selector_v2_task                    | [BlogSelectorTaskV2] Returning keys: ['blog_config', 'cleaned_texts', 'style_prompt', 'repost_data']
2025-12-29 17:48:45 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'blog_data' with value from 'blog_config' (type: dict)
2025-12-29 17:48:45 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'processed_texts' with value from 'cleaned_texts' (type: list)
2025-12-29 17:48:45 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'style_prompt' with value from 'style_prompt' (type: str)
2025-12-29 17:48:45 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'repost_data' with value from 'repost_data' (type: NoneType)
2025-12-29 17:48:45 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: check_repost_mode. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data']
2025-12-29 17:48:45 | INFO     | src.tasks.repost_mode_checker_task                 | Checking repost mode from command_context
2025-12-29 17:48:45 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'is_repost' with value from 'is_repost' (type: bool)
2025-12-29 17:48:45 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'structured_post_id' with value from 'structured_post_id' (type: NoneType)
2025-12-29 17:48:45 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'repost_mode' with value from 'repost_mode' (type: NoneType)
2025-12-29 17:48:45 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'repost_data' with value from 'repost_data' (type: NoneType)
2025-12-29 17:48:45 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'processed_texts' with value from 'cleaned_texts' (type: list)
2025-12-29 17:48:45 | DEBUG    | src.framework.task_runner                          | [transition] condition 'is_repost' -> False
2025-12-29 17:48:45 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: define_concept. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode']
2025-12-29 17:48:45 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-29 17:48:46 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-29 17:48:46 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-29 17:48:46 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-29 17:48:46 | INFO     | src.tasks.article_concept_definer_task             | 🔍 Analyzing content concept for blog 'ブログ'
2025-12-29 17:48:46 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-29 17:48:46 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 17:49:01 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 1387
2025-12-29 17:49:01 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=578)
2025-12-29 17:49:01 | DEBUG    | src.tasks.article_concept_definer_task             | Concept response (truncated): { "theme": "2026年日経平均7万円時代とインフレに備える金融戦略", "genre": "投資・金融（インフレ対策と資産運用ツール）", "keywords": ["日経平均7万円", "インフレ加速", "高単価金融サービス"], "target_audience": "インフレ下で資産を守り増やしたい、質の高い運用手段を求める投資家", "writing_tone": "専門的かつ説得力のある解説トーン", "axes": [ { "name": "インフレヘッジとしての証券・DeFi活用術", "description": "朝倉慶氏が予測するインフレ加速期において、株式だけでなく仮想通貨やDeFiを組み合わせた分散投資の優位性を解説。", "content_angle": "ブログが得意とする取引所やウォレットのレビューを、インフレ対策ツールとしての視点で再構成する。" }, { "name": "「人生を変える選択」のための高機能ツール選定", "description": "大混乱の局面で勝敗を分ける「ツールの選択」に焦点を当て、信頼性の高いプラットフォームを
2025-12-29 17:49:01 | DEBUG    | src.tasks.article_concept_definer_task             | Parsed JSON via raw_decode, consumed 578 chars
2025-12-29 17:49:01 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'article_concept' with value from 'article_concept' (type: dict)
2025-12-29 17:49:01 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: fetch_similar_articles. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept']
2025-12-29 17:49:01 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-29 17:49:01 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-29 17:49:01 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-29 17:49:01 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-29 17:49:01 | INFO     | src.tasks.rag_similar_articles_fetcher             | RAG Search Query: 2026年日経平均7万円時代とインフレに備える金融戦略 日経平均7万円 インフレ加速 高単価金融サービス [YouTubeリンク]: https://youtu.be/J_59dtlnGG4?si=u...
2025-12-29 17:49:01 | INFO     | src.services.blog_rag_service                      | ブログ 'tekunikaru.hatenadiary.jp' から類似記事を検索中: '2026年日経平均7万円時代とインフレに備える金融戦略 日経平均7万円 インフレ加速 高単価金融サー...'
2025-12-29 17:49:02 | INFO     | RAGService                                         | Found 5 similar documents for query
2025-12-29 17:49:02 | INFO     | src.services.blog_rag_service                      | RAGモデルから 5 件の候補を取得しました
2025-12-29 17:49:02 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/26/190628', Title: '火星の女王：NHKドラマの最新情報と注目ポイント...', Blog ID in URL: False, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2025-12-29 17:49:02 | DEBUG    | src.services.blog_rag_service                      | フィルタリング対象: URL 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/26/190628' に blog_id 'tekunikaru.hatenadiary.jp' が含まれていません
2025-12-29 17:49:02 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/26/131536', Title: '主婦が輝く！暮らしを豊かにする情報発信術...', Blog ID in URL: False, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2025-12-29 17:49:02 | DEBUG    | src.services.blog_rag_service                      | フィルタリング対象: URL 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/26/131536' に blog_id 'tekunikaru.hatenadiary.jp' が含まれていません
2025-12-29 17:49:02 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/25/074801', Title: 'Playwright×NotebookLMでURLを安くAI...', Blog ID in URL: False, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2025-12-29 17:49:02 | DEBUG    | src.services.blog_rag_service                      | フィルタリング対象: URL 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/25/074801' に blog_id 'tekunikaru.hatenadiary.jp' が含まれていません
2025-12-29 17:49:02 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/27/102927', Title: '主婦の副業！在宅で月5万円稼ぐ方法を徹底解説...', Blog ID in URL: False, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2025-12-29 17:49:02 | DEBUG    | src.services.blog_rag_service                      | フィルタリング対象: URL 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/27/102927' に blog_id 'tekunikaru.hatenadiary.jp' が含まれていません
2025-12-29 17:49:02 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/26/193519', Title: '【アフィリエイト】収益アップ！攻略ガイドブックを徹底解説...', Blog ID in URL: False, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2025-12-29 17:49:02 | DEBUG    | src.services.blog_rag_service                      | フィルタリング対象: URL 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/26/193519' に blog_id 'tekunikaru.hatenadiary.jp' が含まれていません
2025-12-29 17:49:02 | INFO     | src.services.blog_rag_service                      | フィルタリング結果: 0 件の類似記事が見つかりました（5 件をフィルタリング）
2025-12-29 17:49:02 | INFO     | src.tasks.rag_similar_articles_fetcher             | No similar articles found for blog 'tekunikaru.hatenadiary.jp'.
2025-12-29 17:49:02 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'similar_articles' with value from 'similar_articles' (type: list)
2025-12-29 17:49:02 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'style_hints' with value from 'writing_style_hints' (type: str)
2025-12-29 17:49:02 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: plan_strategy. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints']
2025-12-29 17:49:02 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-29 17:49:02 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-29 17:49:02 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-29 17:49:02 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-29 17:49:02 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-29 17:49:02 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 17:49:18 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 2441
2025-12-29 17:49:18 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=1068)
2025-12-29 17:49:18 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'article_structure' with value from 'article_structure' (type: list)
2025-12-29 17:49:18 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'affiliate_strategy' with value from 'affiliate_strategy' (type: dict)
2025-12-29 17:49:18 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: generate_content. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy']
2025-12-29 17:49:18 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-29 17:49:19 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-29 17:49:19 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-29 17:49:19 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-29 17:49:19 | INFO     | src.tasks.article_content_generator_task           | [ArticleContentGeneratorTask] Received inputs: ['texts', 'blog', 'article_concept']
2025-12-29 17:49:19 | INFO     | src.tasks.article_content_generator_task           | [ArticleContentGeneratorTask] Blog input type: dict
2025-12-29 17:49:19 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-29 17:49:19 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 17:49:39 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 3897
2025-12-29 17:49:39 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=1469)
2025-12-29 17:49:39 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-29 17:49:39 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 17:50:18 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 619
2025-12-29 17:50:18 | INFO     | src.services.gemini_service                        | No text found but image URL detected. Returning as __IMAGE_URL__.
2025-12-29 17:50:18 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=244)
2025-12-29 17:50:18 | INFO     | src.tasks.article_content_generator_task           | Adopting proactively generated image URL.
2025-12-29 17:50:18 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'base_title' with value from 'title' (type: str)
2025-12-29 17:50:18 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'base_content' with value from 'content' (type: str)
2025-12-29 17:50:18 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'generated_thumbnail_prompt' with value from 'thumbnail_prompt' (type: str)
2025-12-29 17:50:18 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: prepare_image_ui. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt']
2025-12-29 17:50:18 | INFO     | src.tasks.press_image_icon_task                    | 🚀 Triggering 'Create images' icon press via extension...
2025-12-29 17:50:18 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-29 17:50:19 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-29 17:50:19 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-29 17:50:19 | INFO     | src.services.gemini_service                        | GeminiService: Requesting image icon press.
2025-12-29 17:50:19 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 17:50:22 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/press_image_icon HTTP/1.1" 200 59
2025-12-29 17:50:22 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully triggered image icon press
2025-12-29 17:50:22 | INFO     | src.tasks.press_image_icon_task                    | ✅ Image icon press confirmed.
2025-12-29 17:50:22 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'image_ui_ready' with value from 'press_success' (type: bool)
2025-12-29 17:50:22 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: draw_manga_thumbnail. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready']
2025-12-29 17:50:22 | DEBUG    | src.services.magichour_service                     | Magic Hour クライアント初期化: キー #1/1
2025-12-29 17:50:22 | INFO     | src.services.magichour_service                     | Magic Hour サービスが初期化されました。（1個のAPIキー利用可能）
2025-12-29 17:50:22 | INFO     | src.services.thumbnail_generator_service           | サムネイル生成開始: プロンプト='__IMAGE_URL__https://lh3.googleusercontent.com/gg-...'
2025-12-29 17:50:22 | INFO     | src.services.thumbnail_generator_service           | 🎨 Result already exists as image URL. Scavenging directly: https://lh3.googleusercontent.com/gg-dl/ABS2GSmJ_Ta0DjpNffpQUYeR1yLVwQdX5pXczBkPAQvX2TkDlqG436rh2jZGiPQwhTn0D1NvpPnhBj7VVdG-3BrhDJu7jUmz3B94q6bAkPEOrdU_SnYU51HDSAb1Dn2l0CAuzV9CDcsYsm7FezGoBKjbh6O1tbtY4arpvGSKaC4SiYopYfxTww=s1024-rj
2025-12-29 17:50:22 | INFO     | src.services.thumbnail_generator_service           | ブラウザのダウンロード完了を待機中...
2025-12-29 17:50:25 | INFO     | src.services.thumbnail_generator_service           | Local image found: C:\Users\motoc\Downloads\gemini_image_1766998218292.jpg
2025-12-29 17:50:25 | INFO     | src.services.thumbnail_generator_service           | ステップ3: Imgurアップロード開始
2025-12-29 17:50:25 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.imgur.com:443
2025-12-29 17:50:27 | DEBUG    | urllib3.connectionpool                             | https://api.imgur.com:443 "POST /3/image HTTP/1.1" 200 364
2025-12-29 17:50:27 | DEBUG    | src.services.imgur_service                         | Imgur API response status: 200
2025-12-29 17:50:27 | DEBUG    | src.services.imgur_service                         | Imgur API response headers: {'Connection': 'keep-alive', 'Content-Length': '364', 'content-encoding': 'gzip', 'content-type': 'application/json; charset=utf-8', 'monorepo-upload': 'true', 'x-post-rate-limit-limit': '1250', 'x-post-rate-limit-remaining': '1250', 'x-post-rate-limit-reset': '0', 'x-ratelimit-clientlimit': '12500', 'x-ratelimit-clientremaining': '12493', 'x-ratelimit-clientreset': '50397', 'x-ratelimit-userlimit': '2000', 'x-ratelimit-userremaining': '165', 'x-ratelimit-userreset': '3600', 'Accept-Ranges': 'bytes', 'Date': 'Mon, 29 Dec 2025 08:50:27 GMT', 'X-Served-By': 'cache-bur-kbur8200101-BUR', 'X-Cache': 'MISS', 'X-Cache-Hits': '0', 'X-Timer': 'S1766998226.441328,VS0,VE1412', 'Vary': 'Accept-Encoding', 'access-control-allow-methods': 'GET, PUT, POST, PATCH, DELETE, OPTIONS', 'Server': 'cat factory 1.0', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'X-Frame-Options': 'DENY', 'Access-Control-Allow-Headers': 'Authorization, Content-Type, Accept, X-Mashape-Authorization, IMGURPLATFORM, IMGURUIDJAFO, sessionCount, IMGURMWBETA, IMGURMWBETAOPTIN, X-expSNKPK127, X-Imgur-Defender-Bypass'}
2025-12-29 17:50:27 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'content_with_thumbnail' with value from 'enhanced_content' (type: str)
2025-12-29 17:50:27 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: exit_image_ui. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail']
2025-12-29 17:50:27 | INFO     | src.tasks.clear_gemini_mode_task                   | Exiting Gemini image mode to return to text input...
2025-12-29 17:50:27 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-29 17:50:28 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-29 17:50:28 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-29 17:50:28 | INFO     | src.services.gemini_service                        | GeminiService: Requesting image mode clear.
2025-12-29 17:50:28 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-29 17:50:30 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/clear_image_mode HTTP/1.1" 200 51
2025-12-29 17:50:30 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully cleared image mode
2025-12-29 17:50:30 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'image_ui_cleared' with value from 'clear_success' (type: bool)
