2026-01-03 00:34:18 | DEBUG    | src.services.framework.service_registry            | Registered: AddLinkedSourcesTask
2026-01-03 00:37:10 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/set_mode HTTP/1.1" 200 38
2026-01-03 00:37:10 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully switched to mode 'Thinking'
2026-01-03 00:37:10 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2026-01-03 00:37:10 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-03 00:37:24 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 108
2026-01-03 00:37:24 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=31)
2026-01-03 00:37:24 | INFO     | src.tasks.blog_selector_v2_task                    | ✅ [Case C] Selected by Content Analysis: daily_world_news
2026-01-03 00:37:24 | INFO     | src.tasks.blog_selector_v2_task                    | 🏁 Final Selection Result: id=daily_world_news, name=日常と世界のあいだ, has_api_key=no
2026-01-03 00:37:24 | INFO     | src.tasks.blog_selector_v2_task                    | ---------------------------------
2026-01-03 00:37:24 | INFO     | src.tasks.blog_selector_v2_task                    | [BlogSelectorTaskV2] Returning keys: ['blog_config', 'cleaned_texts', 'style_prompt', 'repost_data']
2026-01-03 00:37:24 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'blog_data' with value from 'blog_config' (type: dict)
2026-01-03 00:37:24 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'processed_texts' with value from 'cleaned_texts' (type: list)
2026-01-03 00:37:24 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'style_prompt' with value from 'style_prompt' (type: NoneType)
2026-01-03 00:37:24 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'repost_data' with value from 'repost_data' (type: NoneType)
2026-01-03 00:37:24 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: check_repost_mode. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data']
2026-01-03 00:37:24 | WARNING  | src.framework.task_runner                          | [resolve_value] Context key 'style_prompt' IS NONE.
2026-01-03 00:37:24 | INFO     | src.tasks.repost_mode_checker_task                 | Checking repost mode from command_context
2026-01-03 00:37:24 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'is_repost' with value from 'is_repost' (type: bool)
2026-01-03 00:37:24 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'structured_post_id' with value from 'structured_post_id' (type: NoneType)
2026-01-03 00:37:24 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'repost_mode' with value from 'repost_mode' (type: NoneType)
2026-01-03 00:37:24 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'repost_data' with value from 'repost_data' (type: NoneType)
2026-01-03 00:37:24 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'processed_texts' with value from 'cleaned_texts' (type: list)
2026-01-03 00:37:24 | DEBUG    | src.framework.task_runner                          | [transition] condition 'is_repost' -> False
2026-01-03 00:37:24 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: define_concept. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode']
2026-01-03 00:37:24 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-03 00:37:25 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-03 00:37:25 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=True)
2026-01-03 00:37:25 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2026-01-03 00:37:25 | INFO     | src.tasks.article_concept_definer_task             | 🔍 Analyzing content concept for blog 'ブログ'
2026-01-03 00:37:25 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2026-01-03 00:37:25 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-03 00:37:39 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 954
2026-01-03 00:37:39 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=393)
2026-01-03 00:37:39 | DEBUG    | src.tasks.article_concept_definer_task             | Concept response (truncated): { "theme": "深田えいみ現象：なぜ彼女はこれほど「嫌い」を熱狂させるのか", "genre": "社会考察・エンタメ", "keywords": ["深田えいみ", "SNS炎上", "ネット心理"], "target_audience": "ネットの話題に関心があり、世の中の風潮を冷静に知りたい主婦層", "writing_tone": "親しみやすく、かつ一歩引いた視点で分析する主婦の語り口", "axes": [ { "name": "生活者目線での『奢り奢られ論』再考", "description": "過去の炎上騒動を、家計を預かる主婦の金銭感覚やリアルな男女関係の視点から紐解く。", "content_angle": "単なるタレント批判に留まらず、なぜ特定の言動が現代人の「地雷」を踏んでしまうのか、社会の不満の矛先としての側面を補足する。" } ] }
2026-01-03 00:37:39 | DEBUG    | src.tasks.article_concept_definer_task             | Parsed JSON via raw_decode, consumed 393 chars
2026-01-03 00:37:39 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'article_concept' with value from 'article_concept' (type: dict)
2026-01-03 00:37:39 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: fetch_similar_articles. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept']
2026-01-03 00:37:39 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-03 00:37:39 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-03 00:37:39 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=True)
2026-01-03 00:37:39 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2026-01-03 00:37:39 | INFO     | src.tasks.rag_similar_articles_fetcher             | RAG Search Query: 深田えいみ現象：なぜ彼女はこれほど「嫌い」を熱狂させるのか 深田えいみ SNS炎上 ネット心理 ふかだえいみって言ったら、
大半の人は 深田えいみ（ふかだ えいみ） のことだと思うけど、
「嫌い」...
2026-01-03 00:37:39 | INFO     | src.services.blog_rag_service                      | ブログ 'kaigotmusic.hatenablog.com' から類似記事を検索中: '深田えいみ現象：なぜ彼女はこれほど「嫌い」を熱狂させるのか 深田えいみ SNS炎上 ネット心理 ふか...'
2026-01-03 00:37:40 | INFO     | RAGService                                         | Found 5 similar documents for query
2026-01-03 00:37:40 | INFO     | src.services.blog_rag_service                      | RAGモデルから 5 件の候補を取得しました
2026-01-03 00:37:40 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/26/131536', Title: '主婦が輝く！暮らしを豊かにする情報発信術...', Blog ID in URL: False, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2026-01-03 00:37:40 | DEBUG    | src.services.blog_rag_service                      | フィルタリング対象: URL 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/26/131536' に blog_id 'kaigotmusic.hatenablog.com' が含まれていません
2026-01-03 00:37:40 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/27/102927', Title: '主婦の副業！在宅で月5万円稼ぐ方法を徹底解説...', Blog ID in URL: False, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2026-01-03 00:37:40 | DEBUG    | src.services.blog_rag_service                      | フィルタリング対象: URL 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/27/102927' に blog_id 'kaigotmusic.hatenablog.com' が含まれていません
2026-01-03 00:37:40 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/25/213257', Title: '赤色光DIYで夜間家事の眩しさ解消！...', Blog ID in URL: False, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2026-01-03 00:37:40 | DEBUG    | src.services.blog_rag_service                      | フィルタリング対象: URL 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/25/213257' に blog_id 'kaigotmusic.hatenablog.com' が含まれていません
2026-01-03 00:37:40 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/25/215427', Title: '夜間家事の眩しさ解消！赤色光DIYで快適な夜を...', Blog ID in URL: False, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2026-01-03 00:37:40 | DEBUG    | src.services.blog_rag_service                      | フィルタリング対象: URL 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/25/215427' に blog_id 'kaigotmusic.hatenablog.com' が含まれていません
2026-01-03 00:37:40 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/26/193519', Title: '【アフィリエイト】収益アップ！攻略ガイドブックを徹底解説...', Blog ID in URL: False, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2026-01-03 00:37:40 | DEBUG    | src.services.blog_rag_service                      | フィルタリング対象: URL 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/26/193519' に blog_id 'kaigotmusic.hatenablog.com' が含まれていません
2026-01-03 00:37:40 | INFO     | src.services.blog_rag_service                      | フィルタリング結果: 0 件の類似記事が見つかりました（5 件をフィルタリング）
2026-01-03 00:37:40 | INFO     | src.tasks.rag_similar_articles_fetcher             | No similar articles found for blog 'kaigotmusic.hatenablog.com'.
2026-01-03 00:37:40 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'similar_articles' with value from 'similar_articles' (type: list)
2026-01-03 00:37:40 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'style_hints' with value from 'writing_style_hints' (type: str)
2026-01-03 00:37:40 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: plan_strategy. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints']
2026-01-03 00:37:40 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-03 00:37:40 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-03 00:37:40 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=True)
2026-01-03 00:37:40 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2026-01-03 00:37:40 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2026-01-03 00:37:40 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-03 00:38:00 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 2551
2026-01-03 00:38:00 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=1082)
2026-01-03 00:38:00 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'article_structure' with value from 'article_structure' (type: list)
2026-01-03 00:38:00 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'affiliate_strategy' with value from 'affiliate_strategy' (type: dict)
2026-01-03 00:38:00 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: generate_content. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy']
2026-01-03 00:38:00 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-03 00:38:00 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-03 00:38:00 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=True)
2026-01-03 00:38:00 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2026-01-03 00:38:00 | INFO     | src.tasks.article_content_generator_task           | [ArticleContentGeneratorTask] Received inputs: ['texts', 'blog', 'article_concept']
2026-01-03 00:38:00 | INFO     | src.tasks.article_content_generator_task           | [ArticleContentGeneratorTask] Blog input type: dict
2026-01-03 00:38:00 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2026-01-03 00:38:00 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-03 00:38:24 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 4533
2026-01-03 00:38:24 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=1648)
2026-01-03 00:38:24 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2026-01-03 00:38:24 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-03 00:39:11 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 616
2026-01-03 00:39:11 | INFO     | src.services.gemini_service                        | No text found but image URL detected. Returning as __IMAGE_URL__.
2026-01-03 00:39:11 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=244)
2026-01-03 00:39:11 | INFO     | src.tasks.article_content_generator_task           | Adopting proactively generated image URL.
2026-01-03 00:39:11 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'base_title' with value from 'title' (type: str)
2026-01-03 00:39:11 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'base_content' with value from 'content' (type: str)
2026-01-03 00:39:11 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'generated_thumbnail_prompt' with value from 'thumbnail_prompt' (type: str)
2026-01-03 00:39:11 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: prepare_image_ui. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt']
2026-01-03 00:39:11 | INFO     | src.tasks.press_image_icon_task                    | 🚀 Triggering 'Create images' icon press via extension...
2026-01-03 00:39:11 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-03 00:39:12 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-03 00:39:12 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=True)
2026-01-03 00:39:12 | INFO     | src.services.gemini_service                        | GeminiService: Requesting image icon press.
2026-01-03 00:39:12 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-03 00:39:14 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/press_image_icon HTTP/1.1" 200 59
2026-01-03 00:39:14 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully triggered image icon press
2026-01-03 00:39:14 | INFO     | src.tasks.press_image_icon_task                    | ✅ Image icon press confirmed.
2026-01-03 00:39:14 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'image_ui_ready' with value from 'press_success' (type: bool)
2026-01-03 00:39:14 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: draw_manga_thumbnail. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready']
2026-01-03 00:39:15 | DEBUG    | src.services.magichour_service                     | Magic Hour クライアント初期化: キー #1/1
2026-01-03 00:39:15 | INFO     | src.services.magichour_service                     | Magic Hour サービスが初期化されました。（1個のAPIキー利用可能）
2026-01-03 00:39:15 | INFO     | src.services.thumbnail_generator_service           | サムネイル生成開始: プロンプト='__IMAGE_URL__https://lh3.googleusercontent.com/gg-...'
2026-01-03 00:39:15 | INFO     | src.services.thumbnail_generator_service           | 🎨 Result already exists as image URL. Scavenging directly: https://lh3.googleusercontent.com/gg-dl/ABS2GSk1UiaC7OKLNXWAzll5rsKltDO6B1HBEMl2JlwuVZjjs6tG2_7usDFvw6bqWFthVNA1cAvRiqmrvBdarTi1FLhqqKVMeLq-90sbh-IS0IKNbPQgRFw7QfdVETclyBjKl5IHzgHBzU4Lt25P82hmorpin5MR0l3dfKqNanMbFZisRK-LVg=s1024-rj
2026-01-03 00:39:15 | INFO     | src.services.thumbnail_generator_service           | ブラウザのダウンロード完了を待機中...
2026-01-03 00:39:18 | INFO     | src.services.thumbnail_generator_service           | Local image found: C:\Users\motoc\Downloads\gemini_image_1767344003874.jpg
2026-01-03 00:39:18 | INFO     | src.services.thumbnail_generator_service           | ステップ3: Imgurアップロード開始
2026-01-03 00:39:18 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.imgur.com:443
2026-01-03 00:39:20 | DEBUG    | urllib3.connectionpool                             | https://api.imgur.com:443 "POST /3/image HTTP/1.1" 200 365
2026-01-03 00:39:20 | DEBUG    | src.services.imgur_service                         | Imgur API response status: 200
2026-01-03 00:39:20 | DEBUG    | src.services.imgur_service                         | Imgur API response headers: {'Connection': 'keep-alive', 'Content-Length': '365', 'content-encoding': 'gzip', 'content-type': 'application/json; charset=utf-8', 'monorepo-upload': 'true', 'x-post-rate-limit-limit': '1250', 'x-post-rate-limit-remaining': '1250', 'x-post-rate-limit-reset': '0', 'x-ratelimit-clientlimit': '12500', 'x-ratelimit-clientremaining': '12481', 'x-ratelimit-clientreset': '57240', 'x-ratelimit-userlimit': '2000', 'x-ratelimit-userremaining': '55', 'x-ratelimit-userreset': '3600', 'Accept-Ranges': 'bytes', 'Date': 'Fri, 02 Jan 2026 15:39:20 GMT', 'X-Served-By': 'cache-bur-kbur8200058-BUR', 'X-Cache': 'MISS', 'X-Cache-Hits': '0', 'X-Timer': 'S1767368359.403031,VS0,VE1371', 'Vary': 'Accept-Encoding', 'access-control-allow-methods': 'GET, PUT, POST, PATCH, DELETE, OPTIONS', 'Server': 'cat factory 1.0', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'X-Frame-Options': 'DENY', 'Access-Control-Allow-Headers': 'Authorization, Content-Type, Accept, X-Mashape-Authorization, IMGURPLATFORM, IMGURUIDJAFO, sessionCount, IMGURMWBETA, IMGURMWBETAOPTIN, X-expSNKPK127, X-Imgur-Defender-Bypass'}
2026-01-03 00:39:20 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'content_with_thumbnail' with value from 'enhanced_content' (type: str)
2026-01-03 00:39:20 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: exit_image_ui. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail']
2026-01-03 00:39:20 | INFO     | src.tasks.clear_gemini_mode_task                   | Exiting Gemini image mode to return to text input...
2026-01-03 00:39:20 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-03 00:39:21 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-03 00:39:21 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=True)
2026-01-03 00:39:21 | INFO     | src.services.gemini_service                        | GeminiService: Requesting image mode clear.
2026-01-03 00:39:21 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-03 00:39:23 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/clear_image_mode HTTP/1.1" 200 51
2026-01-03 00:39:23 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully cleared image mode
2026-01-03 00:39:23 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'image_ui_cleared' with value from 'clear_success' (type: bool)
2026-01-03 00:39:23 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: add_linked_sources. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared']
2026-01-03 00:39:23 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'content_with_links' with value from 'content_with_links' (type: str)
2026-01-03 00:39:23 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: review_article. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links']
2026-01-03 00:39:23 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-03 00:39:23 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-03 00:39:23 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=True)
2026-01-03 00:39:23 | WARNING  | src.framework.task_runner                          | [resolve_value] Context key 'style_prompt' IS NONE.
2026-01-03 00:39:23 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2026-01-03 00:39:23 | INFO     | src.tasks.article_reviewer_task                    | Article review started: '深田えいみが「嫌われる」本当の理由...'
2026-01-03 00:39:23 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2026-01-03 00:39:23 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-03 00:39:41 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 2987
2026-01-03 00:39:41 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=1026)
2026-01-03 00:39:41 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'review_feedback' with value from 'review_feedback' (type: str)
2026-01-03 00:39:41 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'has_review_issues' with value from 'has_issues' (type: bool)
2026-01-03 00:39:41 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_content' with value from 'revised_content' (type: str)
2026-01-03 00:39:41 | DEBUG    | src.framework.task_runner                          | [transition] condition 'has_review_issues' -> False
2026-01-03 00:39:41 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: set_final_content_no_revision. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content']
2026-01-03 00:39:41 | INFO     | src.tasks.passthrough_task                         | PassthroughTask: passing through inputs unchanged
2026-01-03 00:39:41 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_title' with value from 'title' (type: str)
2026-01-03 00:39:41 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_content' with value from 'content' (type: str)
2026-01-03 00:39:41 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: final_enrichment. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title']
2026-01-03 00:39:41 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-03 00:39:42 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-03 00:39:42 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=True)
2026-01-03 00:39:42 | INFO     | src.tasks.final_article_enricher_task              | Stripping potential AI-generated placeholders.
2026-01-03 00:39:42 | INFO     | src.tasks.final_article_enricher_task              | --- Final Enrichment Phase (Code-Only Strategy) ---
2026-01-03 00:39:42 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): duckduckgo.com:443
2026-01-03 00:39:42 | DEBUG    | urllib3.connectionpool                             | https://duckduckgo.com:443 "GET /html/?q=%E6%B7%B1%E7%94%B0%E3%81%88%E3%81%84%E3%81%BF HTTP/1.1" 302 138
2026-01-03 00:39:42 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): html.duckduckgo.com:443
2026-01-03 00:39:44 | DEBUG    | urllib3.connectionpool                             | https://html.duckduckgo.com:443 "GET /html/?q=%E6%B7%B1%E7%94%B0%E3%81%88%E3%81%84%E3%81%BF HTTP/1.1" 200 None
2026-01-03 00:39:44 | DEBUG    | src.services.rakuten_api                           | Rakuten search attempt 1/5 for keyword='深田えいみ'
2026-01-03 00:39:44 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): app.rakuten.co.jp:443
