2026-01-03 06:55:41 | DEBUG    | src.services.framework.service_registry            | Registered: AddLinkedSourcesTask
2026-01-03 06:57:11 | INFO     | src.tasks.command_parser_task                      | 📥 CommandParserTask processing 2 message(s)
2026-01-03 06:57:11 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'command_context' with value from 'command_context' (type: dict)
2026-01-03 06:57:11 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'cleaned_texts' with value from 'cleaned_texts' (type: list)
2026-01-03 06:57:11 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'style_prompt' with value from 'style_prompt' (type: NoneType)
2026-01-03 06:57:11 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'stop_workflow' with value from 'stop_workflow' (type: bool)
2026-01-03 06:57:11 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: web_summary_fetcher. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow']
2026-01-03 06:57:11 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-03 06:57:11 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-03 06:57:11 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=True)
2026-01-03 06:57:11 | DEBUG    | src.framework.task_runner                          | [resolve_value] Resolved optional web_links -> found
2026-01-03 06:57:11 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'web_summaries' with value from 'web_summaries' (type: list)
2026-01-03 06:57:11 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: select_blog. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries']
2026-01-03 06:57:11 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-03 06:57:12 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-03 06:57:12 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=True)
2026-01-03 06:57:12 | INFO     | src.services.unified_llm_facade                    | UnifiedLLMFacade using provider: gemini
2026-01-03 06:57:12 | WARNING  | src.framework.task_runner                          | [resolve_value] Context key 'style_prompt' IS NONE.
2026-01-03 06:57:12 | INFO     | src.tasks.blog_selector_v2_task                    | --- Blog Selection Trace (V2) ---
2026-01-03 06:57:12 | INFO     | src.tasks.blog_selector_v2_task                    | Available Candidates: ['gadget_productivity', 'ai_music_production', 'travel_gear', 'english_learning', 'it_engineer_philosophy', 'crypto_investment', 'beauty_life_hack', 'education_review', 'daily_world_news']
2026-01-03 06:57:12 | INFO     | src.tasks.blog_selector_v2_task                    | Command Target: 'fx'
2026-01-03 06:57:12 | INFO     | src.tasks.blog_selector_v2_task                    | Priority Selection: Using keyword 'fx'
2026-01-03 06:57:12 | INFO     | src.tasks.blog_selector_v2_task                    | No direct match for 'fx'. Falling back to LLM semantic matching.
2026-01-03 06:57:12 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-03 06:57:17 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/set_mode HTTP/1.1" 200 38
2026-01-03 06:57:17 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully switched to mode 'Thinking'
2026-01-03 06:57:17 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2026-01-03 06:57:17 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-03 07:00:19 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 500 47
2026-01-03 07:00:19 | WARNING  | src.services.gemini_service                        | CustomAPIClient: attempt 1 failed: HTTP 500: {"error":"Timeout waiting for Gemini response"}
2026-01-03 07:00:29 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-03 07:03:31 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 500 47
2026-01-03 07:03:31 | WARNING  | src.services.gemini_service                        | CustomAPIClient: attempt 2 failed: HTTP 500: {"error":"Timeout waiting for Gemini response"}
2026-01-03 07:03:51 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-03 07:06:53 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 500 47
2026-01-03 07:06:53 | WARNING  | src.services.gemini_service                        | CustomAPIClient: attempt 3 failed: HTTP 500: {"error":"Timeout waiting for Gemini response"}
2026-01-03 07:06:53 | WARNING  | src.services.gemini_service                        | Custom API failed: All retries exhausted
2026-01-03 07:06:53 | INFO     | src.services.gemini_service                        | Attempting Claude fallback
2026-01-03 07:06:53 | INFO     | src.services.gemini_service                        | ClaudeClient: generating text
2026-01-03 07:06:53 | DEBUG    | src.services.claude_service                        | Calling Claude API url=https://api.anthropic.com/v1/messages model=claude-3-5-haiku-20241022 tokens=2000 messages=True
2026-01-03 07:06:53 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.anthropic.com:443
2026-01-03 07:06:55 | DEBUG    | urllib3.connectionpool                             | https://api.anthropic.com:443 "POST /v1/messages HTTP/1.1" 200 None
2026-01-03 07:06:55 | INFO     | src.services.gemini_service                        | ClaudeClient: success (len=32)
2026-01-03 07:06:55 | INFO     | src.tasks.blog_selector_v2_task                    | ✅ [Case A] Selected by Command Keyword: crypto_investment
2026-01-03 07:06:55 | INFO     | src.tasks.blog_selector_v2_task                    | 🏁 Final Selection Result: id=crypto_investment, name=仮想通貨投資ラボ, has_api_key=no
2026-01-03 07:06:55 | INFO     | src.tasks.blog_selector_v2_task                    | ---------------------------------
2026-01-03 07:06:55 | INFO     | src.tasks.blog_selector_v2_task                    | [BlogSelectorTaskV2] Returning keys: ['blog_config', 'cleaned_texts', 'style_prompt', 'repost_data']
2026-01-03 07:06:55 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'blog_data' with value from 'blog_config' (type: dict)
2026-01-03 07:06:55 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'processed_texts' with value from 'cleaned_texts' (type: list)
2026-01-03 07:06:55 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'style_prompt' with value from 'style_prompt' (type: NoneType)
2026-01-03 07:06:55 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'repost_data' with value from 'repost_data' (type: NoneType)
2026-01-03 07:06:55 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: check_repost_mode. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data']
2026-01-03 07:06:55 | WARNING  | src.framework.task_runner                          | [resolve_value] Context key 'style_prompt' IS NONE.
2026-01-03 07:06:55 | INFO     | src.tasks.repost_mode_checker_task                 | Checking repost mode from command_context
2026-01-03 07:06:55 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'is_repost' with value from 'is_repost' (type: bool)
2026-01-03 07:06:55 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'structured_post_id' with value from 'structured_post_id' (type: NoneType)
2026-01-03 07:06:55 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'repost_mode' with value from 'repost_mode' (type: NoneType)
2026-01-03 07:06:55 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'repost_data' with value from 'repost_data' (type: NoneType)
2026-01-03 07:06:55 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'processed_texts' with value from 'cleaned_texts' (type: list)
2026-01-03 07:06:55 | DEBUG    | src.framework.task_runner                          | [transition] condition 'is_repost' -> False
2026-01-03 07:06:55 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: define_concept. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode']
2026-01-03 07:06:55 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-03 07:06:56 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-03 07:06:56 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=True)
2026-01-03 07:06:56 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2026-01-03 07:06:56 | INFO     | src.tasks.article_concept_definer_task             | 🔍 Analyzing content concept for blog 'ブログ'
2026-01-03 07:06:56 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2026-01-03 07:06:56 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-03 07:08:55 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 117
2026-01-03 07:08:55 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=37)
2026-01-03 07:08:55 | DEBUG    | src.tasks.article_concept_definer_task             | Concept response (truncated): JSON
{"blog_id": "crypto_investment"}
2026-01-03 07:08:55 | DEBUG    | src.tasks.article_concept_definer_task             | Parsed JSON via raw_decode after slicing leading text, consumed 32 chars
2026-01-03 07:08:55 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'article_concept' with value from 'article_concept' (type: dict)
2026-01-03 07:08:55 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: fetch_similar_articles. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept']
2026-01-03 07:08:55 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-03 07:08:56 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-03 07:08:56 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=True)
2026-01-03 07:08:56 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2026-01-03 07:08:56 | INFO     | src.tasks.rag_similar_articles_fetcher             | RAG Search Query: ブログ記事  明日は オードブル買いに行くか...
2026-01-03 07:08:56 | INFO     | src.services.blog_rag_service                      | ブログ 'tekunikaru.hatenadiary.jp' から類似記事を検索中: 'ブログ記事  明日は オードブル買いに行くか...'
2026-01-03 07:08:56 | INFO     | RAGService                                         | Found 5 similar documents for query
2026-01-03 07:08:56 | INFO     | src.services.blog_rag_service                      | RAGモデルから 5 件の候補を取得しました
2026-01-03 07:08:56 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/26/131536', Title: '主婦が輝く！暮らしを豊かにする情報発信術...', Blog ID in URL: False, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2026-01-03 07:08:56 | DEBUG    | src.services.blog_rag_service                      | フィルタリング対象: URL 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/26/131536' に blog_id 'tekunikaru.hatenadiary.jp' が含まれていません
2026-01-03 07:08:56 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/26/193519', Title: '【アフィリエイト】収益アップ！攻略ガイドブックを徹底解説...', Blog ID in URL: False, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2026-01-03 07:08:56 | DEBUG    | src.services.blog_rag_service                      | フィルタリング対象: URL 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/26/193519' に blog_id 'tekunikaru.hatenadiary.jp' が含まれていません
2026-01-03 07:08:56 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/27/102927', Title: '主婦の副業！在宅で月5万円稼ぐ方法を徹底解説...', Blog ID in URL: False, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2026-01-03 07:08:56 | DEBUG    | src.services.blog_rag_service                      | フィルタリング対象: URL 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/27/102927' に blog_id 'tekunikaru.hatenadiary.jp' が含まれていません
2026-01-03 07:08:56 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/25/195017', Title: '夜間家事の眩しさ対策！快適な夜を過ごす赤色光DIY...', Blog ID in URL: False, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2026-01-03 07:08:56 | DEBUG    | src.services.blog_rag_service                      | フィルタリング対象: URL 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/25/195017' に blog_id 'tekunikaru.hatenadiary.jp' が含まれていません
2026-01-03 07:08:56 | DEBUG    | src.services.blog_rag_service                      | 候補記事 - URL: 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/09/205006', Title: '【保存版】会社を辞めて起業！僕を救ったブログの始め方｜初心者...', Blog ID in URL: False, Text Blog ID: 'wellness-mom-diary.hatenablog.com'
2026-01-03 07:08:56 | DEBUG    | src.services.blog_rag_service                      | フィルタリング対象: URL 'https://wellness-mom-diary.hatenablog.com/entry/2025/11/09/205006' に blog_id 'tekunikaru.hatenadiary.jp' が含まれていません
2026-01-03 07:08:56 | INFO     | src.services.blog_rag_service                      | フィルタリング結果: 0 件の類似記事が見つかりました（5 件をフィルタリング）
2026-01-03 07:08:56 | INFO     | src.tasks.rag_similar_articles_fetcher             | No similar articles found for blog 'tekunikaru.hatenadiary.jp'.
2026-01-03 07:08:56 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'similar_articles' with value from 'similar_articles' (type: list)
2026-01-03 07:08:56 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'style_hints' with value from 'writing_style_hints' (type: str)
2026-01-03 07:08:56 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: plan_strategy. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints']
2026-01-03 07:08:56 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-03 07:08:56 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-03 07:08:56 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=True)
2026-01-03 07:08:56 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2026-01-03 07:08:56 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2026-01-03 07:08:56 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-03 07:09:10 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 1818
2026-01-03 07:09:10 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=767)
2026-01-03 07:09:10 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'article_structure' with value from 'article_structure' (type: list)
2026-01-03 07:09:10 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'affiliate_strategy' with value from 'affiliate_strategy' (type: dict)
2026-01-03 07:09:10 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: generate_content. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy']
2026-01-03 07:09:10 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-03 07:09:11 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-03 07:09:11 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=True)
2026-01-03 07:09:11 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2026-01-03 07:09:11 | INFO     | src.tasks.article_content_generator_task           | [ArticleContentGeneratorTask] Received inputs: ['texts', 'blog', 'article_concept']
2026-01-03 07:09:11 | INFO     | src.tasks.article_content_generator_task           | [ArticleContentGeneratorTask] Blog input type: dict
2026-01-03 07:09:11 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2026-01-03 07:09:11 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-03 07:09:28 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 1909
2026-01-03 07:09:28 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=701)
2026-01-03 07:09:28 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2026-01-03 07:09:28 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-03 07:09:45 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 1945
2026-01-03 07:09:45 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=1565)
2026-01-03 07:09:45 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'base_title' with value from 'title' (type: str)
2026-01-03 07:09:45 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'base_content' with value from 'content' (type: str)
2026-01-03 07:09:45 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'generated_thumbnail_prompt' with value from 'thumbnail_prompt' (type: str)
2026-01-03 07:09:45 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: prepare_image_ui. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt']
2026-01-03 07:09:45 | INFO     | src.tasks.press_image_icon_task                    | 🚀 Triggering 'Create images' icon press via extension...
2026-01-03 07:09:45 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-03 07:09:46 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-03 07:09:46 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=True)
2026-01-03 07:09:46 | INFO     | src.services.gemini_service                        | GeminiService: Requesting image icon press.
2026-01-03 07:09:46 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-03 07:09:49 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/press_image_icon HTTP/1.1" 200 59
2026-01-03 07:09:49 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully triggered image icon press
2026-01-03 07:09:49 | INFO     | src.tasks.press_image_icon_task                    | ✅ Image icon press confirmed.
2026-01-03 07:09:49 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'image_ui_ready' with value from 'press_success' (type: bool)
2026-01-03 07:09:49 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: draw_manga_thumbnail. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready']
2026-01-03 07:09:49 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: handle_error. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'last_error_message']
2026-01-03 07:09:49 | INFO     | src.services.line_service                          | LineService initialized with token: aTGLe0olN0...
2026-01-03 07:09:49 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.line.me:443
2026-01-03 07:09:49 | DEBUG    | urllib3.connectionpool                             | https://api.line.me:443 "POST /v2/bot/message/push HTTP/1.1" 200 212
2026-01-03 07:09:49 | INFO     | src.services.line_service                          | メッセージをユーザー(U03d198f73356c158e8eb9bc4284bd982)に送信しました。
2026-01-03 07:09:49 | INFO     | src.tasks.line_notifier_task                       | Notification sent to U03d198f73356c158e8eb9bc4284bd982
2026-01-03 07:09:49 | INFO     | src.tasks.line_notifier_task                       | Message content:
Error during article creation:
Module 'ThumbnailGenerator' not found in the registry.
2026-01-03 07:09:49 | INFO     | src.services.workflow_processing_service           | Workflow for LINE user U03d198f73356c158e8eb9bc4284bd982 completed. Final context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'last_error_message']
