2025-12-28 22:15:34 | DEBUG    | src.services.framework.service_registry            | Registered: AddLinkedSourcesTask
2025-12-28 22:20:02 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-28 22:20:02 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-28 22:20:02 | WARNING  | src.framework.task_runner                          | [resolve_value] Context key 'style_prompt' IS NONE.
2025-12-28 22:20:02 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-28 22:20:02 | INFO     | src.tasks.article_reviewer_task                    | Article review started: '{ "structure": [ { "heading": "デスクワークが運動時間に変わる？「座る...'
2025-12-28 22:20:02 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-28 22:20:02 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-28 22:20:22 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 3447
2025-12-28 22:20:22 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=1183)
2025-12-28 22:20:22 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'review_feedback' with value from 'review_feedback' (type: str)
2025-12-28 22:20:22 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'has_review_issues' with value from 'has_issues' (type: bool)
2025-12-28 22:20:22 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_content' with value from 'revised_content' (type: str)
2025-12-28 22:20:22 | DEBUG    | src.framework.task_runner                          | [transition] condition 'has_review_issues' -> False
2025-12-28 22:20:22 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: set_final_content_no_revision. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content']
2025-12-28 22:20:22 | INFO     | src.tasks.passthrough_task                         | PassthroughTask: passing through inputs unchanged
2025-12-28 22:20:22 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_title' with value from 'title' (type: str)
2025-12-28 22:20:22 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_content' with value from 'content' (type: str)
2025-12-28 22:20:22 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: final_enrichment. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title']
2025-12-28 22:20:22 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-28 22:20:22 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-28 22:20:22 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-28 22:20:22 | INFO     | src.tasks.final_article_enricher_task              | Stripping potential AI-generated placeholders.
2025-12-28 22:20:22 | INFO     | src.tasks.final_article_enricher_task              | --- Final Enrichment Phase (Code-Only Strategy) ---
2025-12-28 22:20:22 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): duckduckgo.com:443
2025-12-28 22:20:23 | DEBUG    | urllib3.connectionpool                             | https://duckduckgo.com:443 "GET /html/?q=%E9%9B%BB%E5%8B%95%E5%BC%8F+%E8%85%B0%E7%AD%8B%E3%82%A8%E3%82%AF%E3%82%B5%E3%82%B5%E3%82%A4%E3%82%B6%E3%83%BC HTTP/1.1" 302 138
2025-12-28 22:20:23 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): html.duckduckgo.com:443
2025-12-28 22:20:25 | DEBUG    | urllib3.connectionpool                             | https://html.duckduckgo.com:443 "GET /html/?q=%E9%9B%BB%E5%8B%95%E5%BC%8F+%E8%85%B0%E7%AD%8B%E3%82%A8%E3%82%AF%E3%82%B5%E3%82%B5%E3%82%A4%E3%82%B6%E3%83%BC HTTP/1.1" 200 None
2025-12-28 22:20:25 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): duckduckgo.com:443
2025-12-28 22:20:26 | DEBUG    | urllib3.connectionpool                             | https://duckduckgo.com:443 "GET /html/?q=%E5%81%A5%E5%BA%B7%E5%AE%B6%E9%9B%BB HTTP/1.1" 302 138
2025-12-28 22:20:26 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): html.duckduckgo.com:443
2025-12-28 22:20:27 | DEBUG    | urllib3.connectionpool                             | https://html.duckduckgo.com:443 "GET /html/?q=%E5%81%A5%E5%BA%B7%E5%AE%B6%E9%9B%BB HTTP/1.1" 200 None
2025-12-28 22:20:27 | WARNING  | src.services.rakuten_api                           | RAKUTEN_APP_ID is not set; cannot search.
2025-12-28 22:20:27 | WARNING  | src.services.rakuten_api                           | Rakuten search error for q='電動式 腰筋エクササイザー': RAKUTEN_APP_ID missing.
2025-12-28 22:20:27 | WARNING  | src.services.rakuten_api                           | RAKUTEN_APP_ID is not set; cannot search.
2025-12-28 22:20:27 | WARNING  | src.services.rakuten_api                           | Rakuten search error for q='電動式': RAKUTEN_APP_ID missing.
2025-12-28 22:20:28 | WARNING  | src.services.rakuten_api                           | RAKUTEN_APP_ID is not set; cannot search.
2025-12-28 22:20:28 | WARNING  | src.services.rakuten_api                           | Rakuten search error for q='腰筋エクササイザー': RAKUTEN_APP_ID missing.
2025-12-28 22:20:28 | WARNING  | src.services.rakuten_api                           | RAKUTEN_APP_ID is not set; cannot search.
2025-12-28 22:20:28 | WARNING  | src.services.rakuten_api                           | Rakuten search error for q='健康家電': RAKUTEN_APP_ID missing.
2025-12-28 22:20:29 | WARNING  | src.services.rakuten_api                           | RAKUTEN_APP_ID is not set; cannot search.
2025-12-28 22:20:29 | WARNING  | src.services.rakuten_api                           | Rakuten search error for q='在宅トレーニング': RAKUTEN_APP_ID missing.
2025-12-28 22:20:29 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_title' with value from 'final_title' (type: str)
2025-12-28 22:20:29 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_content' with value from 'final_content' (type: str)
2025-12-28 22:20:29 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: save_draft. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title']
2025-12-28 22:20:29 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-28 22:20:29 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'draft_post_id' with value from 'post_id' (type: int)
2025-12-28 22:20:29 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: post_to_hatena. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id']
2025-12-28 22:20:29 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-28 22:20:29 | INFO     | src.tasks.hatena_publisher_task                    | Publishing to Hatena with forced TOC.
2025-12-28 22:20:29 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): blog.hatena.ne.jp:443
2025-12-28 22:20:30 | DEBUG    | urllib3.connectionpool                             | https://blog.hatena.ne.jp:443 "POST /motochan1969/lifehacking1919.hatenablog.jp/atom/entry HTTP/1.1" 201 None
2025-12-28 22:20:30 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'hatena_entry' with value from 'hatena_entry' (type: dict)
2025-12-28 22:20:30 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: notify_user. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id', 'hatena_entry']
2025-12-28 22:20:30 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-28 22:20:30 | INFO     | src.services.line_service                          | LineService initialized with token: aTGLe0olN0...
2025-12-28 22:20:30 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.line.me:443
2025-12-28 22:20:31 | DEBUG    | urllib3.connectionpool                             | https://api.line.me:443 "POST /v2/bot/message/push HTTP/1.1" 429 50
2025-12-28 22:20:31 | ERROR    | src.services.line_service                          | LINE APIへのメッセージ送信でエラーが発生しました (ユーザーID: U03d198f73356c158e8eb9bc4284bd982): 429 You have reached your monthly limit.
2025-12-28 22:20:31 | ERROR    | src.services.line_service                          | LINE APIエラー完全情報: status_code=429, error={"details": [], "message": "You have reached your monthly limit."}, message='Article published!

"{ "structure": [ { "heading": "デスクワークが運動時間に変わる？「座るだけ」の体幹トレーニング新時代", "content_points": [ "現代人の共通課題：座りすぎによる筋力低下と腰痛リスク", "「運動する時間がない」を解決する電動腰筋エクササイザーの登場" ] }, { "heading": "電動式 腰筋エクサ...'
2025-12-28 22:20:31 | WARNING  | src.services.line_service                          | LINE API レート制限（429）検出。フォールバックメールを送信します。ユーザーID=U03d198f73356c158e8eb9bc4284bd982
2025-12-28 22:20:31 | INFO     | src.services.line_service                          | Sending fallback email to cmrmb738@yahoo.co.jp via SMTP smtp.gmail.com:587
2025-12-28 22:20:34 | INFO     | src.services.line_service                          | フォールバックメールを送信しました: cmrmb738@yahoo.co.jp
2025-12-28 22:20:34 | WARNING  | src.tasks.line_notifier_task                       | Failed to send notification to U03d198f73356c158e8eb9bc4284bd982
2025-12-28 22:20:34 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: reset_session. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id', 'hatena_entry']
2025-12-28 22:20:34 | INFO     | src.tasks.gemini_reset_task                        | Triggering Gemini session reset...
2025-12-28 22:20:34 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-28 22:20:34 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-28 22:20:34 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-28 22:20:34 | INFO     | src.services.gemini_service                        | GeminiService: Requesting image mode clear.
2025-12-28 22:20:34 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-28 22:20:37 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/clear_image_mode HTTP/1.1" 200 51
2025-12-28 22:20:37 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully cleared image mode
2025-12-28 22:20:37 | INFO     | src.services.gemini_service                        | GeminiService: Starting new chat session.
2025-12-28 22:20:37 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-28 22:20:40 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/new_chat HTTP/1.1" 200 57
2025-12-28 22:20:40 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully triggered new chat
2025-12-28 22:20:40 | INFO     | src.services.workflow_processing_service           | Workflow for LINE user U03d198f73356c158e8eb9bc4284bd982 completed. Final context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id', 'hatena_entry']
2025-12-28 22:21:31 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2025-12-28 22:21:31 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=816
2025-12-28 22:21:31 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2025-12-28 22:21:31 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=268, events=1
2025-12-28 22:21:31 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2025-12-28 22:21:31 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-28 22:21:31 | DEBUG    | src.handlers.event_router                          | 画像メッセージを受信。ImageHandlerにルーティングします。
2025-12-28 22:21:31 | INFO     | src.handlers.image_handler                         | 画像メッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2025-12-28 22:21:31 | INFO     | src.services.line_service                          | v2 APIでコンテンツダウンロード開始 (試行 1/3): message_id=594075828107870640
2025-12-28 22:21:31 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api-data.line.me:443
2025-12-28 22:21:32 | DEBUG    | urllib3.connectionpool                             | https://api-data.line.me:443 "GET /v2/bot/message/594075828107870640/content HTTP/1.1" 200 111637
2025-12-28 22:21:32 | INFO     | src.services.line_service                          | コンテンツをダウンロードしました: uploads\20251228_222131_594075828107870640.jpg
2025-12-28 22:21:32 | INFO     | src.handlers.image_handler                         | 画像コンテンツをダウンロードしました: uploads\20251228_222131_594075828107870640.jpg
2025-12-28 22:21:33 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2025-12-28 22:21:33 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=798
2025-12-28 22:21:33 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2025-12-28 22:21:33 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=269, events=1
2025-12-28 22:21:33 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2025-12-28 22:21:33 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-28 22:21:33 | DEBUG    | src.handlers.event_router                          | テキストメッセージを受信。TextHandlerにルーティングします。
2025-12-28 22:21:33 | INFO     | src.handlers.text_handler                          | テキストメッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2025-12-28 22:21:33 | INFO     | src.handlers.text_handler                          | メッセージ内にURLは検出されませんでした。
2025-12-28 22:21:33 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 1, タイプ: {'text': 1})
2025-12-28 22:21:33 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
2025-12-28 22:21:33 | INFO     | src.handlers.text_handler                          | テキストメッセージ (ID: 1076) をLINEユーザー (ID: U03d198f73356c158e8eb9bc4284bd982) から正常に処理し、キューに追加しました。
2025-12-28 22:21:33 | INFO     | werkzeug                                           | 127.0.0.1 - - [28/Dec/2025 22:21:33] "POST /api/webhook/line HTTP/1.1" 200 -
2025-12-28 22:21:46 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2025-12-28 22:21:46 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=803
2025-12-28 22:21:46 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2025-12-28 22:21:46 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=270, events=1
2025-12-28 22:21:46 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2025-12-28 22:21:46 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-28 22:21:46 | DEBUG    | src.handlers.event_router                          | テキストメッセージを受信。TextHandlerにルーティングします。
2025-12-28 22:21:46 | INFO     | src.handlers.text_handler                          | テキストメッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2025-12-28 22:21:46 | INFO     | src.handlers.text_handler                          | メッセージ内にURLは検出されませんでした。
2025-12-28 22:21:46 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 2, タイプ: {'text': 2})
2025-12-28 22:21:46 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
2025-12-28 22:21:46 | INFO     | src.handlers.text_handler                          | テキストメッセージ (ID: 1077) をLINEユーザー (ID: U03d198f73356c158e8eb9bc4284bd982) から正常に処理し、キューに追加しました。
2025-12-28 22:21:46 | INFO     | werkzeug                                           | 127.0.0.1 - - [28/Dec/2025 22:21:46] "POST /api/webhook/line HTTP/1.1" 200 -
2025-12-28 22:21:51 | DEBUG    | urllib3.util.retry                                 | Incremented Retry for (url='/3/image'): Retry(total=2, connect=3, read=2, redirect=None, status=None)
2025-12-28 22:21:51 | WARNING  | urllib3.connectionpool                             | Retrying (Retry(total=2, connect=3, read=2, redirect=None, status=None)) after connection broken by 'ConnectionResetError(10054, '既存の接続はリモート ホストに強制的に切断されました。', None, 10054, None)': /3/image
2025-12-28 22:21:51 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (2): api.imgur.com:443
2025-12-28 22:21:53 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2025-12-28 22:21:53 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=796
2025-12-28 22:21:53 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2025-12-28 22:21:53 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=271, events=1
2025-12-28 22:21:53 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2025-12-28 22:21:53 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-28 22:21:53 | DEBUG    | src.handlers.event_router                          | テキストメッセージを受信。TextHandlerにルーティングします。
2025-12-28 22:21:53 | INFO     | src.handlers.text_handler                          | テキストメッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2025-12-28 22:21:53 | INFO     | src.handlers.text_handler                          | メッセージ内にURLは検出されませんでした。
2025-12-28 22:21:53 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 3, タイプ: {'text': 3})
2025-12-28 22:21:53 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
2025-12-28 22:21:53 | INFO     | src.handlers.text_handler                          | テキストメッセージ (ID: 1078) をLINEユーザー (ID: U03d198f73356c158e8eb9bc4284bd982) から正常に処理し、キューに追加しました。
2025-12-28 22:21:53 | INFO     | werkzeug                                           | 127.0.0.1 - - [28/Dec/2025 22:21:53] "POST /api/webhook/line HTTP/1.1" 200 -
2025-12-28 22:21:53 | DEBUG    | urllib3.connectionpool                             | https://api.imgur.com:443 "POST /3/image HTTP/1.1" 200 376
2025-12-28 22:21:53 | DEBUG    | src.services.imgur_service                         | Imgur API response status: 200
2025-12-28 22:21:53 | DEBUG    | src.services.imgur_service                         | Imgur API response headers: {'Connection': 'keep-alive', 'Content-Length': '376', 'content-encoding': 'gzip', 'content-type': 'application/json; charset=utf-8', 'monorepo-upload': 'true', 'x-post-rate-limit-limit': '1250', 'x-post-rate-limit-remaining': '1246', 'x-post-rate-limit-reset': '2885', 'x-ratelimit-clientlimit': '12500', 'x-ratelimit-clientremaining': '12481', 'x-ratelimit-clientreset': '33508', 'x-ratelimit-userlimit': '2000', 'x-ratelimit-userremaining': '180', 'x-ratelimit-userreset': '3600', 'Accept-Ranges': 'bytes', 'Date': 'Sun, 28 Dec 2025 13:21:53 GMT', 'X-Served-By': 'cache-bur-kbur8200130-BUR', 'X-Cache': 'MISS', 'X-Cache-Hits': '0', 'X-Timer': 'S1766928112.361756,VS0,VE1262', 'Vary': 'Accept-Encoding', 'access-control-allow-methods': 'GET, PUT, POST, PATCH, DELETE, OPTIONS', 'Server': 'cat factory 1.0', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'X-Frame-Options': 'DENY', 'Access-Control-Allow-Headers': 'Authorization, Content-Type, Accept, X-Mashape-Authorization, IMGURPLATFORM, IMGURUIDJAFO, sessionCount, IMGURMWBETA, IMGURMWBETAOPTIN, X-expSNKPK127, X-Imgur-Defender-Bypass'}
2025-12-28 22:21:53 | INFO     | src.handlers.image_handler                         | Imgurへのアップロード成功: https://i.imgur.com/Ht28GWo.jpeg
2025-12-28 22:21:53 | DEBUG    | src.services.claude_service                        | Calling Claude API url=https://api.anthropic.com/v1/messages model=claude-3-5-haiku-20241022 tokens=800 messages=True
2025-12-28 22:21:53 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.anthropic.com:443
2025-12-28 22:22:00 | DEBUG    | urllib3.connectionpool                             | https://api.anthropic.com:443 "POST /v1/messages HTTP/1.1" 200 None
2025-12-28 22:22:00 | INFO     | src.handlers.image_handler                         | AI画像解析成功: 【最新家電レビュー】電動式 脚筋エクササイザーで楽々フィットネス！

疲れた足を、テクノロジーの力で癒す新感覚マシン、登場！

特徴:
✅ 座ったままで簡単トレーニング
✅ 27%オフの超お得価格
✅...
2025-12-28 22:22:01 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 4, タイプ: {'text': 3, 'image': 1})
2025-12-28 22:22:01 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
2025-12-28 22:22:01 | INFO     | src.handlers.image_handler                         | 画像メッセージ (DB ID: 1079) をユーザー (ID: 2) から正常に処理し、キューに追加しました。
2025-12-28 22:22:01 | INFO     | werkzeug                                           | 127.0.0.1 - - [28/Dec/2025 22:22:01] "POST /api/webhook/line HTTP/1.1" 200 -
2025-12-28 22:23:01 | INFO     | src.services.batch_service                         | BatchService: バッチ処理を実行します (ユーザー: U03d198f73356c158e8eb9bc4284bd982, メッセージ数: 4)
2025-12-28 22:23:01 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\add_linked_sources_task.py as src.tasks.add_linked_sources_task
2025-12-28 22:23:01 | INFO     | src.framework.service_registry                     | Registered task module: AddLinkedSourcesTask (from src.tasks.add_linked_sources_task)
2025-12-28 22:23:01 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\affiliate_linker_task.py as src.tasks.affiliate_linker_task
2025-12-28 22:23:01 | INFO     | src.framework.service_registry                     | Registered task module: AffiliateLinkerTask (from src.tasks.affiliate_linker_task)
2025-12-28 22:23:01 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\affiliate_link_adder_task.py as src.tasks.affiliate_link_adder_task
2025-12-28 22:23:01 | INFO     | src.framework.service_registry                     | Registered task module: AffiliateLinkAdderTask (from src.tasks.affiliate_link_adder_task)
2025-12-28 22:23:01 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\amazon_link_remover_task.py as src.tasks.amazon_link_remover_task
2025-12-28 22:23:01 | INFO     | src.framework.service_registry                     | Registered task module: AmazonLinkRemoverTask (from src.tasks.amazon_link_remover_task)
2025-12-28 22:23:01 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\article_cache_task.py as src.tasks.article_cache_task
2025-12-28 22:23:01 | INFO     | src.framework.service_registry                     | Registered task module: ArticleCacheTask (from src.tasks.article_cache_task)
2025-12-28 22:23:01 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\article_concept_definer_task.py as src.tasks.article_concept_definer_task
2025-12-28 22:23:01 | INFO     | src.framework.service_registry                     | Registered task module: ArticleConceptDefiner (from src.tasks.article_concept_definer_task)
2025-12-28 22:23:01 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\article_content_generator_task.py as src.tasks.article_content_generator_task
2025-12-28 22:23:01 | INFO     | src.framework.service_registry                     | Registered task module: ArticleContentGenerator (from src.tasks.article_content_generator_task)
2025-12-28 22:23:01 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\article_reviewer_task.py as src.tasks.article_reviewer_task
2025-12-28 22:23:01 | INFO     | src.framework.service_registry                     | Registered task module: ArticleReviewer (from src.tasks.article_reviewer_task)
