2025-12-31 20:37:27 | DEBUG    | src.services.framework.service_registry            | Registered: AddLinkedSourcesTask
2025-12-31 20:41:03 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-31 20:41:03 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-31 20:41:03 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-31 20:41:03 | INFO     | src.services.gemini_service                        | GeminiService: Requesting image mode clear.
2025-12-31 20:41:03 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-31 20:41:03 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/clear_image_mode HTTP/1.1" 200 51
2025-12-31 20:41:03 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully cleared image mode
2025-12-31 20:41:03 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'image_ui_cleared' with value from 'clear_success' (type: bool)
2025-12-31 20:41:03 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: add_linked_sources. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared']
2025-12-31 20:41:03 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'content_with_links' with value from 'content_with_links' (type: str)
2025-12-31 20:41:03 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: review_article. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links']
2025-12-31 20:41:03 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-31 20:41:04 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-31 20:41:04 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-31 20:41:04 | WARNING  | src.framework.task_runner                          | [resolve_value] Context key 'style_prompt' IS NONE.
2025-12-31 20:41:04 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-31 20:41:04 | INFO     | src.tasks.article_reviewer_task                    | Article review started: '離島消滅で食卓崩壊？主婦が見た領土の裏側...'
2025-12-31 20:41:04 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2025-12-31 20:41:04 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-31 20:41:22 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 200 3237
2025-12-31 20:41:22 | INFO     | src.services.gemini_service                        | CustomAPIClient: success (len=1127)
2025-12-31 20:41:22 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'review_feedback' with value from 'review_feedback' (type: str)
2025-12-31 20:41:22 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'has_review_issues' with value from 'has_issues' (type: bool)
2025-12-31 20:41:22 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_content' with value from 'revised_content' (type: str)
2025-12-31 20:41:22 | DEBUG    | src.framework.task_runner                          | [transition] condition 'has_review_issues' -> False
2025-12-31 20:41:22 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: set_final_content_no_revision. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content']
2025-12-31 20:41:22 | INFO     | src.tasks.passthrough_task                         | PassthroughTask: passing through inputs unchanged
2025-12-31 20:41:22 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_title' with value from 'title' (type: str)
2025-12-31 20:41:22 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_content' with value from 'content' (type: str)
2025-12-31 20:41:22 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: final_enrichment. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title']
2025-12-31 20:41:22 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-31 20:41:22 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-31 20:41:22 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-31 20:41:22 | INFO     | src.tasks.final_article_enricher_task              | Stripping potential AI-generated placeholders.
2025-12-31 20:41:22 | INFO     | src.tasks.final_article_enricher_task              | --- Final Enrichment Phase (Code-Only Strategy) ---
2025-12-31 20:41:22 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): duckduckgo.com:443
2025-12-31 20:41:23 | DEBUG    | urllib3.connectionpool                             | https://duckduckgo.com:443 "GET /html/?q=%E9%A0%98%E5%9C%9F%E5%95%8F%E9%A1%8C HTTP/1.1" 302 138
2025-12-31 20:41:23 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): html.duckduckgo.com:443
2025-12-31 20:41:24 | DEBUG    | urllib3.connectionpool                             | https://html.duckduckgo.com:443 "GET /html/?q=%E9%A0%98%E5%9C%9F%E5%95%8F%E9%A1%8C HTTP/1.1" 200 None
2025-12-31 20:41:24 | DEBUG    | src.services.rakuten_api                           | Rakuten search attempt 1/5 for keyword='領土問題'
2025-12-31 20:41:24 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): app.rakuten.co.jp:443
2025-12-31 20:41:25 | DEBUG    | urllib3.connectionpool                             | https://app.rakuten.co.jp:443 "GET /services/api/IchibaItem/Search/20220601?format=json&keyword=%E9%A0%98%E5%9C%9F%E5%95%8F%E9%A1%8C&applicationId=1099153592041347131&hits=5&sort=standard HTTP/1.1" 200 4812
2025-12-31 20:41:25 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_title' with value from 'final_title' (type: str)
2025-12-31 20:41:25 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'final_content' with value from 'final_content' (type: str)
2025-12-31 20:41:25 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: save_draft. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title']
2025-12-31 20:41:25 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-31 20:41:25 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'draft_post_id' with value from 'post_id' (type: int)
2025-12-31 20:41:25 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: post_to_hatena. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id']
2025-12-31 20:41:25 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-31 20:41:25 | INFO     | src.tasks.hatena_publisher_task                    | Publishing to Hatena with forced TOC.
2025-12-31 20:41:25 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): blog.hatena.ne.jp:443
2025-12-31 20:41:26 | DEBUG    | urllib3.connectionpool                             | https://blog.hatena.ne.jp:443 "POST /kaigot/kaigotmusic.hatenablog.com/atom/entry HTTP/1.1" 201 None
2025-12-31 20:41:26 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'hatena_entry' with value from 'hatena_entry' (type: dict)
2025-12-31 20:41:26 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: notify_user. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id', 'hatena_entry']
2025-12-31 20:41:26 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2025-12-31 20:41:26 | INFO     | src.services.line_service                          | LineService initialized with token: aTGLe0olN0...
2025-12-31 20:41:26 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.line.me:443
2025-12-31 20:41:26 | DEBUG    | urllib3.connectionpool                             | https://api.line.me:443 "POST /v2/bot/message/push HTTP/1.1" 429 50
2025-12-31 20:41:26 | ERROR    | src.services.line_service                          | LINE APIへのメッセージ送信でエラーが発生しました (ユーザーID: U03d198f73356c158e8eb9bc4284bd982): 429 You have reached your monthly limit.
2025-12-31 20:41:26 | ERROR    | src.services.line_service                          | LINE APIエラー完全情報: status_code=429, error={"details": [], "message": "You have reached your monthly limit."}, message='Article published!

"離島消滅で食卓崩壊？主婦が見た領土の裏側"
https://kaigotmusic.hatenablog.com/entry/2025/12/31/204125...'
2025-12-31 20:41:26 | WARNING  | src.services.line_service                          | LINE API レート制限（429）検出。フォールバックメールを送信します。ユーザーID=U03d198f73356c158e8eb9bc4284bd982
2025-12-31 20:41:27 | INFO     | src.services.line_service                          | Sending fallback email to cmrmb738@yahoo.co.jp via SMTP smtp.gmail.com:587
2025-12-31 20:41:30 | INFO     | src.services.line_service                          | フォールバックメールを送信しました: cmrmb738@yahoo.co.jp
2025-12-31 20:41:30 | WARNING  | src.tasks.line_notifier_task                       | Failed to send notification to U03d198f73356c158e8eb9bc4284bd982
2025-12-31 20:41:30 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: reset_session. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id', 'hatena_entry']
2025-12-31 20:41:30 | INFO     | src.tasks.gemini_reset_task                        | Triggering Gemini session reset...
2025-12-31 20:41:30 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2025-12-31 20:41:30 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2025-12-31 20:41:30 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2025-12-31 20:41:30 | INFO     | src.services.gemini_service                        | GeminiService: Requesting image mode clear.
2025-12-31 20:41:30 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-31 20:41:30 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/clear_image_mode HTTP/1.1" 200 51
2025-12-31 20:41:30 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully cleared image mode
2025-12-31 20:41:30 | INFO     | src.services.gemini_service                        | GeminiService: Starting new chat session.
2025-12-31 20:41:30 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2025-12-31 20:41:32 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/new_chat HTTP/1.1" 200 57
2025-12-31 20:41:32 | INFO     | src.services.gemini_service                        | CustomAPIClient: successfully triggered new chat
2025-12-31 20:41:32 | INFO     | src.services.workflow_processing_service           | Workflow for LINE user U03d198f73356c158e8eb9bc4284bd982 completed. Final context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'article_concept', 'similar_articles', 'style_hints', 'article_structure', 'affiliate_strategy', 'base_title', 'base_content', 'generated_thumbnail_prompt', 'image_ui_ready', 'content_with_thumbnail', 'image_ui_cleared', 'content_with_links', 'review_feedback', 'final_content', 'final_title', 'draft_post_id', 'hatena_entry']
2025-12-31 21:09:59 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2025-12-31 21:09:59 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=5634
2025-12-31 21:09:59 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2025-12-31 21:09:59 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=458, events=1
2025-12-31 21:09:59 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2025-12-31 21:09:59 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-31 21:09:59 | DEBUG    | src.handlers.event_router                          | テキストメッセージを受信。TextHandlerにルーティングします。
2025-12-31 21:09:59 | INFO     | src.handlers.text_handler                          | テキストメッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2025-12-31 21:09:59 | INFO     | src.handlers.text_handler                          | メッセージ内にURLは検出されませんでした。
2025-12-31 21:09:59 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 1, タイプ: {'text': 1})
2025-12-31 21:09:59 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
2025-12-31 21:09:59 | INFO     | src.handlers.text_handler                          | テキストメッセージ (ID: 1276) をLINEユーザー (ID: U03d198f73356c158e8eb9bc4284bd982) から正常に処理し、キューに追加しました。
2025-12-31 21:09:59 | INFO     | werkzeug                                           | 127.0.0.1 - - [31/Dec/2025 21:09:59] "POST /api/webhook/line HTTP/1.1" 200 -
2025-12-31 21:10:59 | INFO     | src.services.batch_service                         | BatchService: バッチ処理を実行します (ユーザー: U03d198f73356c158e8eb9bc4284bd982, メッセージ数: 1)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\add_linked_sources_task.py as src.tasks.add_linked_sources_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: AddLinkedSourcesTask (from src.tasks.add_linked_sources_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\affiliate_linker_task.py as src.tasks.affiliate_linker_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: AffiliateLinkerTask (from src.tasks.affiliate_linker_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\affiliate_link_adder_task.py as src.tasks.affiliate_link_adder_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: AffiliateLinkAdderTask (from src.tasks.affiliate_link_adder_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\amazon_link_remover_task.py as src.tasks.amazon_link_remover_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: AmazonLinkRemoverTask (from src.tasks.amazon_link_remover_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\article_cache_task.py as src.tasks.article_cache_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: ArticleCacheTask (from src.tasks.article_cache_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\article_concept_definer_task.py as src.tasks.article_concept_definer_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: ArticleConceptDefiner (from src.tasks.article_concept_definer_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\article_content_generator_task.py as src.tasks.article_content_generator_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: ArticleContentGenerator (from src.tasks.article_content_generator_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\article_reviewer_task.py as src.tasks.article_reviewer_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: ArticleReviewer (from src.tasks.article_reviewer_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\article_reviser_task.py as src.tasks.article_reviser_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: ArticleReviser (from src.tasks.article_reviser_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\article_strategy_planner_task.py as src.tasks.article_strategy_planner_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: ArticleStrategyPlanner (from src.tasks.article_strategy_planner_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\blog_context_resolver_task.py as src.tasks.blog_context_resolver_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: BlogContextResolverTask (from src.tasks.blog_context_resolver_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\blog_context_updater_task.py as src.tasks.blog_context_updater_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: BlogContextUpdaterTask (from src.tasks.blog_context_updater_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\blog_selector_task.py as src.tasks.blog_selector_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: BlogSelectorTask (from src.tasks.blog_selector_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\blog_selector_v2_task.py as src.tasks.blog_selector_v2_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: BlogSelectorTaskV2 (from src.tasks.blog_selector_v2_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\chat_history_manager.py as src.tasks.chat_history_manager
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: ChatHistoryManager (from src.tasks.chat_history_manager)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\clear_gemini_mode_task.py as src.tasks.clear_gemini_mode_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: ClearGeminiMode (from src.tasks.clear_gemini_mode_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\command_parser_task.py as src.tasks.command_parser_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: CommandParserTask (from src.tasks.command_parser_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\conditional_branch_task.py as src.tasks.conditional_branch_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: ConditionalBranchTask (from src.tasks.conditional_branch_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\console_notifier_task.py as src.tasks.console_notifier_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: ConsoleNotifier (from src.tasks.console_notifier_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\database_fetcher_task.py as src.tasks.database_fetcher_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: DatabaseFetcher (from src.tasks.database_fetcher_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\draft_persister_task.py as src.tasks.draft_persister_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: DraftPersister (from src.tasks.draft_persister_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\fact_checker_task.py as src.tasks.fact_checker_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: FactChecker (from src.tasks.fact_checker_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\finalize_post_task.py as src.tasks.finalize_post_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: FinalizePostTask (from src.tasks.finalize_post_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\final_article_enricher_task.py as src.tasks.final_article_enricher_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: FinalArticleEnricher (from src.tasks.final_article_enricher_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\final_fact_cleanup_task.py as src.tasks.final_fact_cleanup_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: FinalFactCleanupTask (from src.tasks.final_fact_cleanup_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\gemini_chat_responder.py as src.tasks.gemini_chat_responder
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: GeminiChatResponder (from src.tasks.gemini_chat_responder)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\gemini_chat_responder_task.py as src.tasks.gemini_chat_responder_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: GeminiChatResponder (from src.tasks.gemini_chat_responder_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\gemini_reset_task.py as src.tasks.gemini_reset_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: GeminiReset (from src.tasks.gemini_reset_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\hatena_publisher_task.py as src.tasks.hatena_publisher_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: HatenaPublisher (from src.tasks.hatena_publisher_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\line_chat_reply_task.py as src.tasks.line_chat_reply_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: LineChatReplyTask (from src.tasks.line_chat_reply_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\line_notifier.py as src.tasks.line_notifier
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: LineNotifier (from src.tasks.line_notifier)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\line_notifier_task.py as src.tasks.line_notifier_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: LineNotifier (from src.tasks.line_notifier_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\link_validator_task.py as src.tasks.link_validator_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: LinkValidatorTask (from src.tasks.link_validator_task)
2025-12-31 21:10:59 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\local_publisher_task.py as src.tasks.local_publisher_task
2025-12-31 21:10:59 | INFO     | src.framework.service_registry                     | Registered task module: LocalPublisher (from src.tasks.local_publisher_task)
